139.542823652284,33.158333
139.546617012397,33.130556
139.549233632606,33.102778
139.550429328972,33.075
139.550753793003,33.047222
139.551040967141,33.019444
139.551258010134,32.991667
139.550592383692,32.963889
139.549417911378,32.936111
139.54804604194,32.908333
139.546680693375,32.880556
139.545417968336,32.852778
139.543954807679,32.825
139.541884439102,32.797222
139.541667,32.7947048756607
139.539584948239,32.769444
139.53808058496,32.741667
139.536195633526,32.713889
139.534641899625,32.686111
139.53430867493,32.658333
139.533268643036,32.630556
139.530064162628,32.602778
139.527677046472,32.575
139.525777349145,32.547222
139.523248423476,32.519444
139.520581417564,32.491667
139.517787430381,32.463889
139.514593645934,32.436111
139.513889,32.4305973957337
139.511142666493,32.408333
139.50748432048,32.380556
139.503686981884,32.352778
139.499658007109,32.325
139.495440532568,32.297222
139.490561406913,32.269444
139.486111,32.2450246114077
139.485516774444,32.241667
139.480388853331,32.213889
139.474926981153,32.186111
139.468935299169,32.158333
139.4628087153,32.130556
139.458333,32.1106486707445
139.456605364451,32.102778
139.449997474224,32.075
139.443088506271,32.047222
139.435417626322,32.019444
139.430556,32.0027214960917
139.427417906017,31.991667
139.419707550718,31.963889
139.411607097891,31.936111
139.403127215793,31.908333
139.402778,31.9073270702743
139.393548181304,31.880556
139.382639861519,31.852778
139.375,31.8336265365844
139.371532981082,31.825
139.360776493198,31.797222
139.350486913391,31.769444
139.347222,31.7616262642514
139.338562112478,31.741667
139.32552845895,31.713889
139.319444,31.7007885472096
139.312799597541,31.686111
139.299349000978,31.658333
139.291667,31.6428399273247
139.285682642641,31.630556
139.2710158807,31.602778
139.263889,31.5914335318571
139.253392667086,31.575
139.236111,31.5479171175456
139.235667453877,31.547222
139.218663952188,31.519444
139.208333,31.5019763687572
139.202409091915,31.491667
139.184617180577,31.463889
139.180556,31.4586689329666
139.163072599409,31.436111
139.152778,31.422265829496
139.142294210654,31.408333
139.125,31.3863424055363
139.120427785633,31.380556
139.097559525389,31.352778
139.097222,31.3523896222535
139.073150456589,31.325
139.069444,31.3208997199863
139.047872996836,31.297222
139.041667,31.2906429513897
139.021082810634,31.269444
139.013889,31.262394599214
138.991401004647,31.241667
138.986111,31.2369878929436
138.959767558402,31.213889
138.958333,31.2126439520157
138.930556,31.1875744142369
138.928983016215,31.186111
138.902778,31.1628647860843
138.89718484027,31.158333
138.875,31.1412485335852
138.860746063326,31.130556
138.847222,31.1209610620854
138.820369028408,31.102778
138.819444,31.1021522169958
138.791667,31.0839339501156
138.777158368206,31.075
138.763889,31.0669867373734
138.736111,31.0506707730666
138.730393352779,31.047222
138.708333,31.0333139339908
138.683348647088,31.019444
138.680556,31.0180187057891
138.652778,31.0041341790521
138.627510042259,30.991667
138.625,30.9904633923173
138.597222,30.9779770323715
138.569444,30.9659953792117
138.564259203397,30.963889
138.541667,30.9549550797085
